  -0.16401363E+02   0.15000695E+01   0.15000695E+01   0.41339849E-02   0.41339615E-02
  -0.16390329E+02   0.15000706E+01   0.15000706E+01   0.41798496E-02   0.41798255E-02
  -0.16379294E+02   0.15000716E+01   0.15000716E+01   0.42262232E-02   0.42261983E-02
  -0.16368260E+02   0.15000727E+01   0.15000727E+01   0.42731112E-02   0.42730854E-02
  -0.16357225E+02   0.15000738E+01   0.15000738E+01   0.43205194E-02   0.43204927E-02
  -0.16346191E+02   0.15000749E+01   0.15000749E+01   0.43684535E-02   0.43684259E-02
  -0.16335156E+02   0.15000761E+01   0.15000761E+01   0.44169193E-02   0.44168908E-02
  -0.16324122E+02   0.15000772E+01   0.15000772E+01   0.44659228E-02   0.44658933E-02
  -0.16313087E+02   0.15000784E+01   0.15000784E+01   0.45154699E-02   0.45154394E-02
  -0.16302053E+02   0.15000796E+01   0.15000796E+01   0.45655667E-02   0.45655351E-02
  -0.16291018E+02   0.15000808E+01   0.15000808E+01   0.46162191E-02   0.46161865E-02
  -0.16279984E+02   0.15000820E+01   0.15000820E+01   0.46674335E-02   0.46673998E-02
  -0.16268949E+02   0.15000833E+01   0.15000833E+01   0.47192160E-02   0.47191812E-02
  -0.16257915E+02   0.15000846E+01   0.15000846E+01   0.47715729E-02   0.47715369E-02
  -0.16246880E+02   0.15000858E+01   0.15000858E+01   0.48245107E-02   0.48244735E-02
  -0.16235845E+02   0.15000872E+01   0.15000872E+01   0.48780357E-02   0.48779972E-02
  -0.16224811E+02   0.15000885E+01   0.15000885E+01   0.49321544E-02   0.49321146E-02
  -0.16213776E+02   0.15000899E+01   0.15000899E+01   0.49868735E-02   0.49868324E-02
  -0.16202742E+02   0.15000913E+01   0.15000913E+01   0.50421996E-02   0.50421571E-02
  -0.16191707E+02   0.15000927E+01   0.15000927E+01   0.50981394E-02   0.50980955E-02
  -0.16180673E+02   0.15000941E+01   0.15000941E+01   0.51546998E-02   0.51546543E-02
  -0.16169638E+02   0.15000956E+01   0.15000956E+01   0.52118876E-02   0.52118406E-02
  -0.16158604E+02   0.15000971E+01   0.15000971E+01   0.52697097E-02   0.52696611E-02
  -0.16147569E+02   0.15000986E+01   0.15000986E+01   0.53281733E-02   0.53281231E-02
  -0.16136535E+02   0.15001001E+01   0.15001001E+01   0.53872854E-02   0.53872335E-02
  -0.16125500E+02   0.15001017E+01   0.15001017E+01   0.54470532E-02   0.54469996E-02
  -0.16114466E+02   0.15001033E+01   0.15001033E+01   0.55074840E-02   0.55074286E-02
  -0.16103431E+02   0.15001049E+01   0.15001049E+01   0.55685852E-02   0.55685278E-02
  -0.16092397E+02   0.15001066E+01   0.15001066E+01   0.56303641E-02   0.56303048E-02
  -0.16081362E+02   0.15001082E+01   0.15001082E+01   0.56928284E-02   0.56927671E-02
  -0.16070328E+02   0.15001100E+01   0.15001100E+01   0.57559855E-02   0.57559221E-02
  -0.16059293E+02   0.15001117E+01   0.15001117E+01   0.58198432E-02   0.58197777E-02
  -0.16048259E+02   0.15001135E+01   0.15001135E+01   0.58844093E-02   0.58843415E-02
  -0.16037224E+02   0.15001153E+01   0.15001153E+01   0.59496915E-02   0.59496215E-02
  -0.16026190E+02   0.15001171E+01   0.15001171E+01   0.60156979E-02   0.60156255E-02
  -0.16015155E+02   0.15001190E+01   0.15001190E+01   0.60824365E-02   0.60823617E-02
  -0.16004121E+02   0.15001209E+01   0.15001209E+01   0.61499154E-02   0.61498380E-02
  -0.15993086E+02   0.15001228E+01   0.15001228E+01   0.62181427E-02   0.62180628E-02
  -0.15982052E+02   0.15001248E+01   0.15001248E+01   0.62871269E-02   0.62870443E-02
  -0.15971017E+02   0.15001268E+01   0.15001268E+01   0.63568763E-02   0.63567908E-02
  -0.15959982E+02   0.15001288E+01   0.15001288E+01   0.64273993E-02   0.64273110E-02
  -0.15948948E+02   0.15001309E+01   0.15001309E+01   0.64987046E-02   0.64986133E-02
  -0.15937913E+02   0.15001330E+01   0.15001330E+01   0.65708009E-02   0.65707065E-02
  -0.15926879E+02   0.15001352E+01   0.15001352E+01   0.66436968E-02   0.66435993E-02
  -0.15915844E+02   0.15001374E+01   0.15001374E+01   0.67174013E-02   0.67173005E-02
  -0.15904810E+02   0.15001396E+01   0.15001396E+01   0.67919234E-02   0.67918191E-02
  -0.15893775E+02   0.15001419E+01   0.15001419E+01   0.68672720E-02   0.68671643E-02
  -0.15882741E+02   0.15001442E+01   0.15001442E+01   0.69434564E-02   0.69433451E-02
  -0.15871706E+02   0.15001466E+01   0.15001466E+01   0.70204859E-02   0.70203708E-02
  -0.15860672E+02   0.15001490E+01   0.15001490E+01   0.70983698E-02   0.70982507E-02
  -0.15849637E+02   0.15001514E+01   0.15001514E+01   0.71771175E-02   0.71769945E-02
  -0.15838603E+02   0.15001539E+01   0.15001539E+01   0.72567387E-02   0.72566115E-02
  -0.15827568E+02   0.15001564E+01   0.15001564E+01   0.73372430E-02   0.73371116E-02
  -0.15816534E+02   0.15001590E+01   0.15001590E+01   0.74186403E-02   0.74185044E-02
  -0.15805499E+02   0.15001616E+01   0.15001616E+01   0.75009404E-02   0.75007999E-02
  -0.15794465E+02   0.15001643E+01   0.15001643E+01   0.75841534E-02   0.75840082E-02
  -0.15783430E+02   0.15001671E+01   0.15001671E+01   0.76682893E-02   0.76681392E-02
  -0.15772396E+02   0.15001698E+01   0.15001698E+01   0.77533584E-02   0.77532032E-02
  -0.15761361E+02   0.15001727E+01   0.15001727E+01   0.78393710E-02   0.78392107E-02
  -0.15750327E+02   0.15001755E+01   0.15001755E+01   0.79263377E-02   0.79261719E-02
  -0.15739292E+02   0.15001785E+01   0.15001785E+01   0.80142690E-02   0.80140976E-02
  -0.15728258E+02   0.15001815E+01   0.15001815E+01   0.81031755E-02   0.81029983E-02
  -0.15717223E+02   0.15001845E+01   0.15001845E+01   0.81930681E-02   0.81928850E-02
  -0.15706188E+02   0.15001876E+01   0.15001876E+01   0.82839577E-02   0.82837684E-02
  -0.15695154E+02   0.15001908E+01   0.15001908E+01   0.83758554E-02   0.83756598E-02
  -0.15684119E+02   0.15001940E+01   0.15001940E+01   0.84687724E-02   0.84685701E-02
  -0.15673085E+02   0.15001973E+01   0.15001973E+01   0.85627199E-02   0.85625108E-02
  -0.15662050E+02   0.15002006E+01   0.15002006E+01   0.86577094E-02   0.86574933E-02
  -0.15651016E+02   0.15002040E+01   0.15002040E+01   0.87537524E-02   0.87535290E-02
  -0.15639981E+02   0.15002075E+01   0.15002075E+01   0.88508606E-02   0.88506297E-02
  -0.15628947E+02   0.15002110E+01   0.15002110E+01   0.89490459E-02   0.89488072E-02
  -0.15617912E+02   0.15002146E+01   0.15002146E+01   0.90483201E-02   0.90480733E-02
  -0.15606878E+02   0.15002183E+01   0.15002183E+01   0.91486953E-02   0.91484403E-02
  -0.15595843E+02   0.15002220E+01   0.15002220E+01   0.92501838E-02   0.92499201E-02
  -0.15584809E+02   0.15002258E+01   0.15002258E+01   0.93527978E-02   0.93525253E-02
  -0.15573774E+02   0.15002297E+01   0.15002297E+01   0.94565499E-02   0.94562682E-02
  -0.15562740E+02   0.15002337E+01   0.15002337E+01   0.95614526E-02   0.95611614E-02
  -0.15551705E+02   0.15002377E+01   0.15002377E+01   0.96675188E-02   0.96672178E-02
  -0.15540671E+02   0.15002418E+01   0.15002418E+01   0.97747613E-02   0.97744501E-02
  -0.15529636E+02   0.15002460E+01   0.15002460E+01   0.98831931E-02   0.98828715E-02
  -0.15518602E+02   0.15002502E+01   0.15002502E+01   0.99928275E-02   0.99924951E-02
  -0.15507567E+02   0.15002546E+01   0.15002546E+01   0.10103678E-01   0.10103334E-01
  -0.15496533E+02   0.15002590E+01   0.15002590E+01   0.10215757E-01   0.10215402E-01
  -0.15485498E+02   0.15002635E+01   0.15002635E+01   0.10329080E-01   0.10328713E-01
  -0.15474464E+02   0.15002681E+01   0.15002681E+01   0.10443659E-01   0.10443280E-01
  -0.15463429E+02   0.15002728E+01   0.15002728E+01   0.10559509E-01   0.10559117E-01
  -0.15452394E+02   0.15002776E+01   0.15002776E+01   0.10676644E-01   0.10676238E-01
  -0.15441360E+02   0.15002825E+01   0.15002825E+01   0.10795078E-01   0.10794659E-01
  -0.15430325E+02   0.15002874E+01   0.15002874E+01   0.10914825E-01   0.10914392E-01
  -0.15419291E+02   0.15002925E+01   0.15002925E+01   0.11035900E-01   0.11035452E-01
  -0.15408256E+02   0.15002976E+01   0.15002976E+01   0.11158318E-01   0.11157855E-01
  -0.15397222E+02   0.15003029E+01   0.15003029E+01   0.11282093E-01   0.11281615E-01
  -0.15386187E+02   0.15003083E+01   0.15003083E+01   0.11407241E-01   0.11406746E-01
  -0.15375153E+02   0.15003137E+01   0.15003137E+01   0.11533777E-01   0.11533266E-01
  -0.15364118E+02   0.15003193E+01   0.15003193E+01   0.11661716E-01   0.11661187E-01
  -0.15353084E+02   0.15003250E+01   0.15003250E+01   0.11791074E-01   0.11790527E-01
  -0.15342049E+02   0.15003308E+01   0.15003308E+01   0.11921866E-01   0.11921301E-01
  -0.15331015E+02   0.15003367E+01   0.15003367E+01   0.12054108E-01   0.12053525E-01
  -0.15319980E+02   0.15003427E+01   0.15003427E+01   0.12187817E-01   0.12187214E-01
  -0.15308946E+02   0.15003488E+01   0.15003488E+01   0.12323009E-01   0.12322385E-01
  -0.15297911E+02   0.15003551E+01   0.15003551E+01   0.12459700E-01   0.12459055E-01
  -0.15286877E+02   0.15003615E+01   0.15003614E+01   0.12597906E-01   0.12597240E-01
  -0.15275842E+02   0.15003680E+01   0.15003679E+01   0.12737645E-01   0.12736956E-01
  -0.15264808E+02   0.15003746E+01   0.15003746E+01   0.12878934E-01   0.12878222E-01
  -0.15253773E+02   0.15003813E+01   0.15003813E+01   0.13021789E-01   0.13021053E-01
  -0.15242739E+02   0.15003882E+01   0.15003882E+01   0.13166228E-01   0.13165468E-01
  -0.15231704E+02   0.15003953E+01   0.15003953E+01   0.13312269E-01   0.13311483E-01
  -0.15220670E+02   0.15004024E+01   0.15004024E+01   0.13459929E-01   0.13459116E-01
  -0.15209635E+02   0.15004097E+01   0.15004097E+01   0.13609227E-01   0.13608387E-01
  -0.15198600E+02   0.15004172E+01   0.15004172E+01   0.13760180E-01   0.13759311E-01
  -0.15187566E+02   0.15004248E+01   0.15004248E+01   0.13912806E-01   0.13911909E-01
  -0.15176531E+02   0.15004326E+01   0.15004325E+01   0.14067125E-01   0.14066197E-01
  -0.15165497E+02   0.15004405E+01   0.15004404E+01   0.14223155E-01   0.14222196E-01
  -0.15154462E+02   0.15004485E+01   0.15004485E+01   0.14380915E-01   0.14379924E-01
  -0.15143428E+02   0.15004567E+01   0.15004567E+01   0.14540424E-01   0.14539400E-01
  -0.15132393E+02   0.15004651E+01   0.15004651E+01   0.14701702E-01   0.14700643E-01
  -0.15121359E+02   0.15004737E+01   0.15004737E+01   0.14864768E-01   0.14863673E-01
  -0.15110324E+02   0.15004824E+01   0.15004824E+01   0.15029642E-01   0.15028510E-01
  -0.15099290E+02   0.15004913E+01   0.15004913E+01   0.15196343E-01   0.15195174E-01
  -0.15088255E+02   0.15005004E+01   0.15005004E+01   0.15364893E-01   0.15363684E-01
  -0.15077221E+02   0.15005096E+01   0.15005096E+01   0.15535312E-01   0.15534062E-01
  -0.15066186E+02   0.15005191E+01   0.15005191E+01   0.15707620E-01   0.15706328E-01
  -0.15055152E+02   0.15005287E+01   0.15005287E+01   0.15881839E-01   0.15880503E-01
  -0.15044117E+02   0.15005385E+01   0.15005385E+01   0.16057989E-01   0.16056608E-01
  -0.15033083E+02   0.15005486E+01   0.15005486E+01   0.16236092E-01   0.16234665E-01
  -0.15022048E+02   0.15005588E+01   0.15005588E+01   0.16416169E-01   0.16414694E-01
  -0.15011014E+02   0.15005692E+01   0.15005692E+01   0.16598243E-01   0.16596718E-01
  -0.14999979E+02   0.15005799E+01   0.15005798E+01   0.16782335E-01   0.16780759E-01
  -0.14988945E+02   0.15005907E+01   0.15005907E+01   0.16968468E-01   0.16966839E-01
  -0.14977910E+02   0.15006018E+01   0.15006018E+01   0.17156665E-01   0.17154981E-01
  -0.14966876E+02   0.15006131E+01   0.15006131E+01   0.17346947E-01   0.17345207E-01
  -0.14955841E+02   0.15006246E+01   0.15006246E+01   0.17539340E-01   0.17537541E-01
  -0.14944806E+02   0.15006364E+01   0.15006363E+01   0.17733865E-01   0.17732006E-01
  -0.14933772E+02   0.15006484E+01   0.15006483E+01   0.17930546E-01   0.17928625E-01
  -0.14922737E+02   0.15006606E+01   0.15006606E+01   0.18129408E-01   0.18127422E-01
  -0.14911703E+02   0.15006731E+01   0.15006731E+01   0.18330474E-01   0.18328421E-01
  -0.14900668E+02   0.15006858E+01   0.15006858E+01   0.18533769E-01   0.18531647E-01
  -0.14889634E+02   0.15006988E+01   0.15006988E+01   0.18739317E-01   0.18737124E-01
  -0.14878599E+02   0.15007121E+01   0.15007121E+01   0.18947144E-01   0.18944877E-01
  -0.14867565E+02   0.15007256E+01   0.15007256E+01   0.19157275E-01   0.19154931E-01
  -0.14856530E+02   0.15007394E+01   0.15007394E+01   0.19369735E-01   0.19367312E-01
  -0.14845496E+02   0.15007535E+01   0.15007535E+01   0.19584550E-01   0.19582045E-01
  -0.14834461E+02   0.15007679E+01   0.15007679E+01   0.19801745E-01   0.19799157E-01
  -0.14823427E+02   0.15007826E+01   0.15007826E+01   0.20021349E-01   0.20018673E-01
  -0.14812392E+02   0.15007976E+01   0.15007975E+01   0.20243386E-01   0.20240620E-01
  -0.14801358E+02   0.15008128E+01   0.15008128E+01   0.20467884E-01   0.20465026E-01
  -0.14790323E+02   0.15008284E+01   0.15008284E+01   0.20694871E-01   0.20691916E-01
  -0.14779289E+02   0.15008443E+01   0.15008443E+01   0.20924373E-01   0.20921319E-01
  -0.14768254E+02   0.15008606E+01   0.15008605E+01   0.21156419E-01   0.21153262E-01
  -0.14757220E+02   0.15008772E+01   0.15008771E+01   0.21391037E-01   0.21387774E-01
  -0.14746185E+02   0.15008941E+01   0.15008940E+01   0.21628255E-01   0.21624882E-01
  -0.14735151E+02   0.15009113E+01   0.15009113E+01   0.21868102E-01   0.21864616E-01
  -0.14724116E+02   0.15009289E+01   0.15009289E+01   0.22110607E-01   0.22107003E-01
  -0.14713082E+02   0.15009469E+01   0.15009469E+01   0.22355800E-01   0.22352075E-01
  -0.14702047E+02   0.15009653E+01   0.15009652E+01   0.22603710E-01   0.22599860E-01
  -0.14691012E+02   0.15009840E+01   0.15009839E+01   0.22854367E-01   0.22850388E-01
  -0.14679978E+02   0.15010031E+01   0.15010031E+01   0.23107803E-01   0.23103689E-01
  -0.14668943E+02   0.15010226E+01   0.15010226E+01   0.23364046E-01   0.23359794E-01
  -0.14657909E+02   0.15010425E+01   0.15010425E+01   0.23623130E-01   0.23618735E-01
  -0.14646874E+02   0.15010628E+01   0.15010628E+01   0.23885084E-01   0.23880541E-01
  -0.14635840E+02   0.15010836E+01   0.15010835E+01   0.24149941E-01   0.24145245E-01
  -0.14624805E+02   0.15011048E+01   0.15011047E+01   0.24417733E-01   0.24412879E-01
  -0.14613771E+02   0.15011264E+01   0.15011263E+01   0.24688492E-01   0.24683475E-01
  -0.14602736E+02   0.15011484E+01   0.15011484E+01   0.24962252E-01   0.24957066E-01
  -0.14591702E+02   0.15011710E+01   0.15011709E+01   0.25239045E-01   0.25233685E-01
  -0.14580667E+02   0.15011939E+01   0.15011939E+01   0.25518905E-01   0.25513364E-01
  -0.14569633E+02   0.15012174E+01   0.15012173E+01   0.25801865E-01   0.25796139E-01
  -0.14558598E+02   0.15012414E+01   0.15012413E+01   0.26087961E-01   0.26082042E-01
  -0.14547564E+02   0.15012658E+01   0.15012657E+01   0.26377227E-01   0.26371108E-01
  -0.14536529E+02   0.15012908E+01   0.15012907E+01   0.26669698E-01   0.26663373E-01
  -0.14525495E+02   0.15013162E+01   0.15013162E+01   0.26965409E-01   0.26958871E-01
  -0.14514460E+02   0.15013423E+01   0.15013422E+01   0.27264396E-01   0.27257639E-01
  -0.14503426E+02   0.15013688E+01   0.15013687E+01   0.27566695E-01   0.27559711E-01
  -0.14492391E+02   0.15013959E+01   0.15013958E+01   0.27872344E-01   0.27865125E-01
  -0.14481357E+02   0.15014236E+01   0.15014235E+01   0.28181379E-01   0.28173916E-01
  -0.14470322E+02   0.15014518E+01   0.15014517E+01   0.28493837E-01   0.28486124E-01
  -0.14459288E+02   0.15014807E+01   0.15014806E+01   0.28809756E-01   0.28801784E-01
  -0.14448253E+02   0.15015101E+01   0.15015100E+01   0.29129176E-01   0.29120935E-01
  -0.14437219E+02   0.15015402E+01   0.15015401E+01   0.29452133E-01   0.29443615E-01
  -0.14426184E+02   0.15015709E+01   0.15015708E+01   0.29778668E-01   0.29769864E-01
  -0.14415149E+02   0.15016022E+01   0.15016021E+01   0.30108820E-01   0.30099720E-01
  -0.14404115E+02   0.15016342E+01   0.15016341E+01   0.30442629E-01   0.30433222E-01
  -0.14393080E+02   0.15016669E+01   0.15016667E+01   0.30780136E-01   0.30770412E-01
  -0.14382046E+02   0.15017002E+01   0.15017001E+01   0.31121380E-01   0.31111330E-01
  -0.14371011E+02   0.15017343E+01   0.15017341E+01   0.31466404E-01   0.31456016E-01
  -0.14359977E+02   0.15017691E+01   0.15017689E+01   0.31815250E-01   0.31804512E-01
  -0.14348942E+02   0.15018046E+01   0.15018044E+01   0.32167959E-01   0.32156860E-01
  -0.14337908E+02   0.15018408E+01   0.15018406E+01   0.32524574E-01   0.32513102E-01
  -0.14326873E+02   0.15018778E+01   0.15018776E+01   0.32885139E-01   0.32873281E-01
  -0.14315839E+02   0.15019156E+01   0.15019154E+01   0.33249697E-01   0.33237441E-01
  -0.14304804E+02   0.15019542E+01   0.15019540E+01   0.33618292E-01   0.33605623E-01
  -0.14293770E+02   0.15019936E+01   0.15019934E+01   0.33990969E-01   0.33977874E-01
  -0.14282735E+02   0.15020339E+01   0.15020336E+01   0.34367773E-01   0.34354238E-01
  -0.14271701E+02   0.15020750E+01   0.15020747E+01   0.34748749E-01   0.34734759E-01
  -0.14260666E+02   0.15021169E+01   0.15021167E+01   0.35133944E-01   0.35119483E-01
  -0.14249632E+02   0.15021598E+01   0.15021595E+01   0.35523404E-01   0.35508457E-01
  -0.14238597E+02   0.15022035E+01   0.15022032E+01   0.35917176E-01   0.35901726E-01
  -0.14227563E+02   0.15022482E+01   0.15022479E+01   0.36315308E-01   0.36299338E-01
  -0.14216528E+02   0.15022938E+01   0.15022935E+01   0.36717848E-01   0.36701341E-01
  -0.14205494E+02   0.15023404E+01   0.15023401E+01   0.37124845E-01   0.37107783E-01
  -0.14194459E+02   0.15023880E+01   0.15023877E+01   0.37536348E-01   0.37518712E-01
  -0.14183425E+02   0.15024366E+01   0.15024362E+01   0.37952406E-01   0.37934177E-01
  -0.14172390E+02   0.15024862E+01   0.15024858E+01   0.38373070E-01   0.38354228E-01
  -0.14161355E+02   0.15025369E+01   0.15025365E+01   0.38798391E-01   0.38778916E-01
  -0.14150321E+02   0.15025886E+01   0.15025882E+01   0.39228420E-01   0.39208290E-01
  -0.14139286E+02   0.15026415E+01   0.15026411E+01   0.39663209E-01   0.39642402E-01
  -0.14128252E+02   0.15026954E+01   0.15026950E+01   0.40102811E-01   0.40081304E-01
  -0.14117217E+02   0.15027506E+01   0.15027501E+01   0.40547279E-01   0.40525049E-01
  -0.14106183E+02   0.15028069E+01   0.15028064E+01   0.40996666E-01   0.40973688E-01
  -0.14095148E+02   0.15028644E+01   0.15028639E+01   0.41451027E-01   0.41427277E-01
  -0.14084114E+02   0.15029231E+01   0.15029226E+01   0.41910416E-01   0.41885867E-01
  -0.14073079E+02   0.15029830E+01   0.15029825E+01   0.42374890E-01   0.42349515E-01
  -0.14062045E+02   0.15030443E+01   0.15030437E+01   0.42844503E-01   0.42818276E-01
  -0.14051010E+02   0.15031068E+01   0.15031063E+01   0.43319314E-01   0.43292204E-01
  -0.14039976E+02   0.15031707E+01   0.15031701E+01   0.43799379E-01   0.43771357E-01
  -0.14028941E+02   0.15032360E+01   0.15032353E+01   0.44284755E-01   0.44255792E-01
  -0.14017907E+02   0.15033026E+01   0.15033020E+01   0.44775503E-01   0.44745566E-01
  -0.14006872E+02   0.15033707E+01   0.15033700E+01   0.45271680E-01   0.45240736E-01
  -0.13995838E+02   0.15034402E+01   0.15034395E+01   0.45773347E-01   0.45741363E-01
  -0.13984803E+02   0.15035112E+01   0.15035105E+01   0.46280564E-01   0.46247505E-01
  -0.13973769E+02   0.15035838E+01   0.15035830E+01   0.46793393E-01   0.46759222E-01
  -0.13962734E+02   0.15036579E+01   0.15036570E+01   0.47311894E-01   0.47276575E-01
  -0.13951700E+02   0.15037335E+01   0.15037326E+01   0.47836132E-01   0.47799625E-01
  -0.13940665E+02   0.15038108E+01   0.15038099E+01   0.48366169E-01   0.48328434E-01
  -0.13929631E+02   0.15038898E+01   0.15038888E+01   0.48902068E-01   0.48863065E-01
  -0.13918596E+02   0.15039704E+01   0.15039694E+01   0.49443895E-01   0.49403580E-01
  -0.13907561E+02   0.15040528E+01   0.15040517E+01   0.49991714E-01   0.49950045E-01
